,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
730,147215831,1,런블랙 집업,여성의류,트레이닝,"20,000원",두번 입었고 상태 최상이에용 ,경기도 안산시 단원구 초지동,중고,1,https://m.bunjang.co.kr/products/147215831?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
731,147224775,1,디키즈 츄리닝 바지 small size (90),여성의류,트레이닝,"4,900원",X small이라되어있는데 small이 맞습니다 약간 xs-s 사이느낌???상태좋습니다,경기도 수원시 영통구 광교1동,중고,2,https://m.bunjang.co.kr/products/147224775?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
732,147227077,1,코랄 트레이닝바지,여성의류,트레이닝,"5,000원",배송비3000원이시구요 두개이상구매시 무배해드립니다ㅎ,경기도 동두천시 송내동,중고,1,https://m.bunjang.co.kr/products/147227077?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
733,147227839,1,디키즈 추리닝바지 small size,여성의류,트레이닝,"4,900원",제상점 다른 디키즈바지랑 다른제품입니다상태좋구요,경기도 수원시 영통구 광교1동,중고,3,https://m.bunjang.co.kr/products/147227839?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
734,147239129,1,새상품택달려있음 새상품,여성의류,트레이닝,"4,000원",새거예요 택그대로 있어요 사이즈는 프리 66까지 가능합니다  사놓고 나뒀더니 살이쪄서 못입을거같아서  내놔여,전국,새상품,1,https://m.bunjang.co.kr/products/147239129?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
735,147256222,1,기모 츄리닝셋트 (아동O)또는 44,여성의류,트레이닝,"20,000원","엄마가 일일드라마 보시는데 너무 귀엽다고 인터넷에서 주문 하셨는데 제가 160에 44싸이즈라 s로 주문하셨는데작게나왔나봐요 전오버핏을 좋아해서^^..딱 맞는 사이즈에요 상의는 새옷이나 주문후 세탁기 한번 돌렸어요 하의는 3번정도 입었어요(이뻐서)부츠에 신어도 이쁘고 운동화에도 바지는 잘어울려서 전 체구가작아서 괜찮았어요^^ 작으신분. 추천 !✔️ 현금거래 우선 +택배비 3500원 교환.환불❌      직거래 : 전남 광주 양산동 (가질로 오셔야함)      5만원 이상 무료배송🚚 +랜덤으로 하나 더‼️🧨 필독: 교신 가능하나 서로 취향 존중했으면 좋겠어요      기본 매너, 예의없은분 제발 번톡❌     옷상태 맞춰 교신해요~       판매가는 현금거래가로 저렴히 내놓은거에요      본인 판매가에 맞춰 교신하시는분과 거래안해요      교신가 따지시면 저도 옷값 손해안보고 올려요     🚚CU반값 택배 안해요~ 택비 각자 선불✔️24시간 연락가능메세지 남겨놓으시면 확인하는데로 연락드릴게요.♥️팔로워분들에 한에 무료나눔 예정이니 팔로워♥️",광주광역시 북구 건국동,중고,3,https://m.bunjang.co.kr/products/147256222?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
736,147283334,1,릿킴 맥시스웻 팬츠,여성의류,트레이닝,"23,000원",그레이/ 기모 있는 거에요! 사용감 살짝 있긴 한데 큰 하자 없구 상태 좋습니다 이제 기모 있는거 안파니까 기모 원하셨던 분들 사시면 좋을듯ㅎㅏㅂ니다,전국,중고,1,https://m.bunjang.co.kr/products/147283334?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
737,147299415,1,"언발레깅스 , 트레이닝 바지",여성의류,트레이닝,"8,000원",택포 11000원반값택배 9500원,대전광역시 서구 관저2동,중고,1,https://m.bunjang.co.kr/products/147299415?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
738,147331488,1,아디다스 트랙팬츠,여성의류,트레이닝,"50,000원",사이즈xs 착용샷 사진핏나와요 원가 89000원 새상품입니다. 편하고 이쁩니다,부산광역시 사하구 감천제2동,새상품,2,https://m.bunjang.co.kr/products/147331488?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
739,147366560,1,아디다스바지,여성의류,트레이닝,"10,000원",아디다스 바지 팔아요 사이즈는 85택비 착불 이에요,부산광역시 기장군 정관읍,중고,3,https://m.bunjang.co.kr/products/147366560?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
740,147374796,1,져지,여성의류,트레이닝,"10,000원",옷장정리해요판매합니다번톡주세요😊,충청남도 홍성군 홍성읍,중고,1,https://m.bunjang.co.kr/products/147374796?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
741,147376815,1,나이키아플리케 패치 맨투맨 & 조거PT(개별구매가능),여성의류,트레이닝,"79,000원","인기품목으로 봄에 재진행합니다👍🔥 아플리케 패치 맨투맨 & 조거PT(개별구매가능)🔥삼단쭈리(워싱덤블,텐타가공)스우시로고,JUST DO IT 컴퓨터자수아플리케 전판 패치자수(7도)메인라벨,케어라벨,페이퍼태그 풀구성color: 노랑,검정,아이,파랑,회색,수박,빨강size: 상의 ~110(free) size: 하의 M (여성),L (남성)         가격 : 세트 79000상의 47000하의 41000",인천광역시 계양구 작전1동,새상품,10,https://m.bunjang.co.kr/products/147376815?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
742,147378482,1,ck크롭트레이닝복세트,여성의류,트레이닝,"45,000원","몇년전에 인터넷으로 6만원에 구매했는데 현재는 품절입니다.정품아니고 보세이며 사이즈 상하의 s입니다!1번입었고 상태좋아요!후드입니다!예민하신분은 구매하지말아주세요.구매후 교환,환불❌에눌❌찔러보기시 차단택배시 3천원추가",대전광역시 서구 가수원동,중고,6,https://m.bunjang.co.kr/products/147378482?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
743,147391605,1,무드나인 제작 니트트레이닝세트 캐시미어,여성의류,트레이닝,"82,000원",그레이 색상 새상품 사이즈프리 배송 온 봉투에 그대로 넣어서 쇼핑몰에서 받은 것 처럼 보내드릴게요 완전 부들부들하구 유행 안 타서 매년 꺼내입기 좋을 것 같아요 저렴하게 사서 이쁘게 입으세요 ,전국,새상품,7,https://m.bunjang.co.kr/products/147391605?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
744,147406589,1,져지 소재 치마 투피스 set,여성의류,트레이닝,"14,000원","(((다크 그레이)))새상품국산 제품44-통66까지 프리원가 이하! 초특가!중국산하고 단가 차이, 소재 차이 납니다ㅜㅜ소재감 봐주세요나시도 이게 어깨선이 더 내려오기 때문에팔살이 좀 있으셔도 부담없게 입으실 수 있어요편하고 날씬해 보이고 시원하고자주 손이 갈 제품ㅋㅋㅋㅋ이런거 국산 제품은 보통 최소 2중후반대 시작이예요도매 가격 이하로 득템하세요 치마 총장62 정도⛧배송비⛧경기도 +3000원경기 외 지역 +3500원",전국,새상품,11,https://m.bunjang.co.kr/products/147406589?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
745,147414060,1,85 몽클레어 츄리닝 트레이닝복 세트,여성의류,트레이닝,"30,000원","몽클레어 트레이닝복 세트입니다.상의 후드집업 가슴둘레 약 43cm로 85사이즈, 바지 허리둘레 60cm으로 약 23-24인치, 기장 약 87cm입니다.사이즈가 작아아동, 청소년용 좋습니다.패치디자인이 예쁜 츄리닝입니다.편하게 입으실분 추천드려요. 세트 가격입니다.정품문의 사양합니다.택배비4천원입니다.1. 중고상품입니다. 예민하신분들은 구매하지말아주세요.2. 편의점끼리 주고받는 반값택배이용시 택배비 2,500원입니다.3. 착용샷 없습니다. 요청하지마세요",경기도 성남시 분당구 서현1동,중고,7,https://m.bunjang.co.kr/products/147414060?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
746,147420789,1,꾸안꾸룩 세트,여성의류,트레이닝,"20,000원","저한텐 바지가 많이 길어서 수선을 했는데 짧게 수선이 되어  판매합니다 핏은 정말 이쁜데 한 번도 못 입고 파는 겁니다ㅠㅠ원가 27,500인데 20000원으로 싸게 파니 얼른 사가세요 !키는 150~155 이신 분 추천 드립니당 gs 반값택배도 가능해요~",경기도 안양시 동안구 관양1동,새상품,1,https://m.bunjang.co.kr/products/147420789?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
747,147441215,1,<<새상품>>투피스세트 트레이닝세트,여성의류,트레이닝,"50,000원","경주 메이에서 구매한 봄신상 트레이닝세트입니당!<<새제품이며 택 붙어있습니다>>판매 색상은 핑크이구용ღ  원단이 시원한?원단이라 여름가능입니다!!정가는 58,000원이고 판매가격은 무배에 52,000원입니다!! 사이즈는 넉넉해서 66반까지 가능할꼬같아요?77도 가능할꺼같은데 가슴이 크면 조금 찡길꺼같긴 합니다🥺✔️구매후 교환, 반품, 취소, 환불은 어려우세요🥺✔️충분히 고민하시고 구매부탁드립니다!!✔️배송은 최대한 바로 보내드리겠습니다ღ ",전국,새상품,4,https://m.bunjang.co.kr/products/147441215?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
748,147461104,1,아디다스 저지95,여성의류,트레이닝,"14,000원",팔부분 오염하자 있는데 전 접고다녀서 방금 올리려고 확인하다가 봤네요..지퍼 철부분 약간 까짐도 있고해서 저렴하게 올립니다 막 입으실분 가져가세용 완전 예뻐요,전국,중고,2,https://m.bunjang.co.kr/products/147461104?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
749,147469436,1,젝시믹스 제나 백아이보리,여성의류,트레이닝,"18,000원","사이트내 품절상품입니다!요가탑입고 부담스러울때 위에 걸치기 좋아요묶을수도 있어요✔거래승인 전, 칼답(3분이내),3회 이하로 ""질문""하신분만 무료배송해드리고 나머진 모두배송비+3000원 부담입니다.❗무배를 원하시면 위 조건대로만 하시면 됩니다(""좀 더 생각해볼게요"",답 없다가 나중에 구매는 해당 안됨)✔안사실꺼면서 돈 없다고 찔러보고산다 했는데 찔러보고 답변하면 읽씹/안읽씹하면 바로 차단이니까 참고하세요🚫",서울특별시 금천구 시흥제5동,중고,2,https://m.bunjang.co.kr/products/147469436?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
750,147507559,1,[새상품] 아디다스 헤드밴드 판매,여성의류,트레이닝,"6,000원",아디다스 헤드밴드입니다.구매 후 사용하지 않아 재판매 합니다.문의주세요.,전국,새상품,1,https://m.bunjang.co.kr/products/147507559?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
751,147547097,1,최저가 / 남여공용 나이키 녹타 트레이닝 세트 (4color),여성의류,트레이닝,"69,000원",➰구매 전 상점 메인에 있는 공지 꼭 필독 해주세용➰교환 / 반품 / 환불 절대불가➰카드 / 번개페이 가능➰배송비 +3000원 같이 입금해주세용 !➰팔로워분들 가격 입니다 !배송 재촉 하실분 절대 구입하지 말아주세요계좌 받고 답변 없는분 차단합니다.————————————————————————✔️컬러 - 블랙 그레이 차콜 형광연두✔️사이즈 - 상의프리(~110) / 하의M(27~30) L(31~34)✔️소재 - 헤비쭈리,전국,새상품,7,https://m.bunjang.co.kr/products/147547097?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
752,147548631,1,프랑켄모노 조거팬츠,여성의류,트레이닝,"10,000원",프랑켄모노 트레이닝조거팬츠L사이즈배송비포함허리가 밴딩으로 되어있어서 66사이즈도 입을 수 있어요상태 좋습니다~,부산광역시 북구 만덕제2동,중고,4,https://m.bunjang.co.kr/products/147548631?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
753,147575800,1,오트밀 조거팬츠,여성의류,트레이닝,"10,000원",실착 5회 미만이라 아직 세탁 0회질 좋고 안감기모발목부분 미세얼룩 세탁하면 없어질 얼룩같아요택배+3000반값+1800,전국,중고,4,https://m.bunjang.co.kr/products/147575800?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
754,147586767,1,에이블리 조거 팬츠,여성의류,트레이닝,"12,000원",한 번도 안 입음 조거팬츠 많아서 팔아용 ,대전광역시 유성구 노은2동,새상품,1,https://m.bunjang.co.kr/products/147586767?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
755,147591268,1,아디다스져지,여성의류,트레이닝,"8,400원",,경기도 안양시 동안구 범계동,중고,3,https://m.bunjang.co.kr/products/147591268?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
756,147603408,1,아디다스 여성 조거 트레이닝세트,여성의류,트레이닝,"65,000원",상의s하의xs칼라는 멜란지그레이구쇼핑몰사진은 착샷보시라구 올렸어요해외직구로 15만정도에 구매 한번도안입은 택째 새상품입니다165에 55사이즈 잘맞아요 상하의 따로 코디해도 이쁩니당다른문의는 톡주세요~~,인천광역시 서구 검단4동,새상품,2,https://m.bunjang.co.kr/products/147603408?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
757,147618102,1,엄브로 후드집업,여성의류,트레이닝,"10,000원",사이즈 95보풀이 좀 있는데 보풀제거기로 제거하면 없어져요!예민하신 분들은 구매를 피해주세요!정품입니다!,경상남도 창원시 마산회원구 양덕1동,중고,1,https://m.bunjang.co.kr/products/147618102?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
758,147624259,1,츄리닝 반바지,여성의류,트레이닝,"3,000원",,경기도 화성시 남양읍,중고,2,https://m.bunjang.co.kr/products/147624259?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
759,147627322,1,디키즈 기모바지,여성의류,트레이닝,"6,000원",디키즈 기모바지 (여성사이즈 s)하자 없습니다 ! 반값택포 +1600일반택포 +3500,충청북도 청주시 서원구 모충동,중고,3,https://m.bunjang.co.kr/products/147627322?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
760,147630103,1,루이까스텔 티95호,여성의류,트레이닝,"13,000원",옷깨끗해요 사계절용   원단보들보들   운동시.평상시 입으셔요 ,경상남도 김해시 활천동,중고,5,https://m.bunjang.co.kr/products/147630103?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
761,147640179,1,참스 x 카파 트레이닝 바지,여성의류,트레이닝,"14,000원",사용감은 살짝 있지만 깨끗한 상태 유지중 입니다.(미처 발견하지못한 오염이 있을 수 있습니다)기장은 처음 샀을때 그대로입니다 ( 수선x)📦-3000,전국,중고,2,https://m.bunjang.co.kr/products/147640179?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
762,147674591,1,민지콩 조거세트,여성의류,트레이닝,"20,000원",두번입었고 상태 엄청 좋아요!!,대구광역시 수성구 두산동,중고,6,https://m.bunjang.co.kr/products/147674591?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
763,147683945,1,아디다스 파이어버드 져지 여성용 90,여성의류,트레이닝,"40,000원",아디다스 파이어버드 져지 여성용 90입니다여러번 입었지만 하자 없어요,전국,중고,4,https://m.bunjang.co.kr/products/147683945?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
764,147696285,1,짐샤크 크롭탑 상의 두 벌,여성의류,트레이닝,"2,000원",짐샤크 크롭탑(라이트 핑크) M - 3.5만원 (한 번 착용)짐샤크 크롭탑(더스티 핑크) M - 2만원 (4~5번 착용),서울특별시 구로구 수궁동,중고,2,https://m.bunjang.co.kr/products/147696285?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
765,147708385,1,카고 트레이닝세트,여성의류,트레이닝,"47,000원","✔️사이즈는 프리입니당✔️엄청 두껍거나,얇지도 않아용✔️꾸안꾸 하기 좋은 옷 !✔️사진이랑 똑같아용 !!✔️늘어짐도 없고 , 약간 레깅스 느낌입니다한번도 제대로 입어본 적 없는 옷이에용 ㅠ ㅠ자세한건 연락 주세용 😊",경상남도 진주시 상봉동,새상품,3,https://m.bunjang.co.kr/products/147708385?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
766,147722135,1,나이키 브라탑 s사이즈,여성의류,트레이닝,"15,000원",사이즈 미스로 올립니다택은 제거했습니다에눌가능하니 사이즈 맞으시면 연락주세요^^ 사이즈는 s입니다직거래 반값택배 일반택배 모두 가능합니다 ,서울특별시 강남구 삼성2동,중고,3,https://m.bunjang.co.kr/products/147722135?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
767,147729514,1,fcmm 크롭 트랙팬츠,여성의류,트레이닝,"6,000원",사이즈 s입니당,전국,중고,1,https://m.bunjang.co.kr/products/147729514?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
768,147731565,1,트레이닝셋,여성의류,트레이닝,"35,000원",봄신상으로 박시한티에 컬러풀한 레깅스셋트~ 힙가려지는 아주편한옷입니다~,서울특별시 금천구 시흥제5동,새상품,1,https://m.bunjang.co.kr/products/147731565?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
769,147801427,1,프랑켄모노 트레이닝팬츠 L사이즈,여성의류,트레이닝,"10,000원",상태 오염x택배거래시 반값 or 착불,경기도 이천시 마장면,중고,2,https://m.bunjang.co.kr/products/147801427?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
770,147842809,1,정품) 나이키 빅스우시 크롭 맨투맨 s,여성의류,트레이닝,"36,000원","(후기 보시면 아시겠지만 상태 좋은것만 판매합니다)사이즈 s롯백 나이키에서 구매상태 좋아요 사진 보내드립니다속기모 얇게 있어서 봄 가을 겨울 다 가능교신,에눌X상세컷 번톡주세요✅ 배송관련빠른배송 원하시는분은 우체국택배 요청해주시고다른 말 없으신분은 편의점택배로 보내드려요(택배는 착불입니다/ 선불원할경우 말해주세요:)👉🏿 2만원 이상 쿨거시 ( 편택만 )서울/경기2000원   그 외 지역 2500원환불 교환 불가 ",경기도 안산시 상록구 본오1동,중고,1,https://m.bunjang.co.kr/products/147842809?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
771,147853142,1,나이키 오프화이트 콜라보 레깅스  s 70사이즈,여성의류,트레이닝,"60,000원",새상품 s사이즈,전라남도 여수시 소라면,새상품,1,https://m.bunjang.co.kr/products/147853142?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
772,147860354,1,나이키 조거팬츠,여성의류,트레이닝,"23,000원",나이키 조거팬츠 그레이 판매 합니다키즈 m 사이즈 인데 150 대 후반 까진 맞아요 사고 한번 입었어요,전국,중고,1,https://m.bunjang.co.kr/products/147860354?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
773,147868945,1,파이브클로젯 마카롱세트,여성의류,트레이닝,"55,000원","✖️ 구매 후, 교환 환불 불가능 ✖️새상품 !!!!!!쿨거래시반값택배 무료 ~ 📦2장 이상 구매시일반택배 무료 ~ 📦쿨거래 하시면 택배비 제가 부담해요!많이 이용해주세요새상품처럼 포장해드려요🤍",전국,새상품,3,https://m.bunjang.co.kr/products/147868945?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
774,147879449,1,아디다스 정품 95,여성의류,트레이닝,"25,000원",,경기도 고양시 덕양구 행신1동,중고,3,https://m.bunjang.co.kr/products/147879449?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
775,147887912,1,아디다스 벨벳 트레이닝 세트 상의M하의L,여성의류,트레이닝,"99,000원",쿨거시택포,전국,중고,6,https://m.bunjang.co.kr/products/147887912?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
776,147892880,1,조거 팬츠 라벤더색상,여성의류,트레이닝,"7,000원",색깔이 잘안잡히는데 착샷 사진 색상이랑 흡사해요구매 후 입지 않아 내놓아요 세탁만 해놓음새상품,전국,새상품,2,https://m.bunjang.co.kr/products/147892880?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
777,147918254,1,아디다스 반바지 여성 95,여성의류,트레이닝,"10,000원",오염 사진으로 확인해주세요! ;),경기도 고양시 일산동구 마두1동,중고,4,https://m.bunjang.co.kr/products/147918254?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
778,147919916,1,봄신상 // 나이키 트레이닝 세트,여성의류,트레이닝,"65,000원","✔ 투웨이 크롭 SET✔ COLOR : 백멜란지, 블랙 , 스카이, 핑크SIZE : 상의 FREE (44-66반)하의   FREE (44-66반)   상의) 총장54 가슴단면 63 소매길이 49 팔단면 21하의) 총장 91 허리밴딩 27~40 골반단면 41 밑위 35 허벅지단면 27   3단 쭈리 원단으로 , 4계절 내내 편하게 입을 수 있는 크롭 후드 조거 셋업 입니다:) 투웨이 지퍼 ( 위아래 양쪽으로 오픈되는 지퍼) 사용하여 다양한 스타일을 연출 하실수 있는 아이템이에요!♥ 하의는 하이웨스트 조거팬츠 스타일로 허리,밑단 밴딩처리하여 사이즈 구애없이 편하게 입으실수 있습니다! 트레이닝 좋아하시는분들은 꼭 소장하셨음 해요!!♥♥🎀오픈 카톡 ****://open.kakao.com/o/sw82e5Kc🎀인스타 _modern_u🎀주문 문의사항이나 구매 원하시는분든 언제든지 번톡 , 댓글 달아주시면 최대한 빠른 답변 드리겠습니다.🎀배송배송기간은 평균 3-7일정도 소요되나,재고를 두고 판매하는 제품들이 아니기에 거래처 입고지연으로 인한 배송지연이 발생할수 있으면 늦은배송으로 인한 취소는 불가하오니 빠른배송을 원하시는 분은 구매 피해주세요.🎀교환반품주문당일날 주문서 입고처리 되어 교환,반품,환불은 불가한점 양해부탁드려요.*꼼꼼히 검수 후 출고중이오나 사람이 하는 일이다보니 미세한 부분은 놓칠수 있습니다.미세한 실밥이나 오염으로 인한 교환이나 반품은 불가한점 반드시 인지 후 주문해주세요.✔️소비자 보호법에 따라 판매자가 미리 공지하고 고객의 동의 하에 주문,제작 들어간 경우판매자는 교환,환불의 의무가 없다는점유의해주시고 신중한 구매 부탁드립니다.(흰색,아이보리등,밝은컬러의류,속옷,레깅스는 어떠한 사유에서든 교환 및 환불이 불가합니다)",경상남도 통영시 용남면,새상품,12,https://m.bunjang.co.kr/products/147919916?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
779,147923575,1,아디다스 츄리닝반바지(옐로우),여성의류,트레이닝,"10,000원",상세 설명 없음,전국,중고,4,https://m.bunjang.co.kr/products/147923575?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
780,147939996,1,두줄 조거팬츠,여성의류,트레이닝,"3,000원",편하게 입으실수 있어요,부산광역시 해운대구 우제2동,중고,2,https://m.bunjang.co.kr/products/147939996?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
781,147950663,1,나이키 상의 나이키 트래이닝세트 90사이즈,여성의류,트레이닝,"30,000원",나이키 아이보리 상의긴팔 2만원 L사이즈 실착2회 택배비 4000 원나이키 트레이닝 사이즈90세트 30000실착1회나이키 스포츠브라앞면검정 35000 실착2회 사이즈 M나이키 스포츠브라앞면흰    30000 실착2회 사이즈 M나이키아이보리티+스포츠브라 2종 = 82000 원에판매합니다 구매의사시 채팅주세요 ,서울특별시 영등포구 신길제3동,새상품,10,https://m.bunjang.co.kr/products/147950663?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
782,147951928,1,널디 코듀로이 벨벳 트랙탑 퍼플 S,여성의류,트레이닝,"30,000원",- 학생 때 친구들이랑 맞춰 입는다고 공홈에서 구매 후 한 번 입고 옷장에 걸어만 뒀습니다. 페브리즈 뿌려 햇살에 널어만 뒀었고 세탁한 적 없어요. 거의 안 입다시피 한 옷이라 하자 없고 얼룩도 없습니다.- 마지막 사진에  널디 공홈 실측 사이즈 캡쳐 있습니다. 사이즈 참고하세요.- 교환 및 환불 불가- 번톡으로 편하게 연락주세요 : ),부산광역시 수영구 민락동,중고,5,https://m.bunjang.co.kr/products/147951928?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
